time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
156.67,0.0006027808,-0.0007042108,0.001309151,-0.00805439,0.01874815,0.003585111,-0.3276913,-0.4131174,-0.3947114,281.2061,20.1517,27.69752,0.00203899,6.444243E-05,-0.0003935113,-0.03534115,0.01612458,0.001844118,1.036177,-0.5516877,0.4627919,15.50883,185.0389,291.4843,-0.0009307899,0.001122679,0.0002575144,-0.009983623,0.04137635,0.04119505,0.6763192,-0.5210325,0.6303699,55.87599,308.215,20.31042,
171.353,0.00108818,-0.0008174934,0.001238119,-0.01088324,0.01711643,0.0006344367,-0.3276658,-0.4131427,-0.3947102,281.2034,20.11669,27.71628,0.00211707,0.0001222803,-0.0004013209,-0.0366736,0.01188037,-0.00903075,1.036176,-0.551688,0.4627923,15.50745,185.0394,291.4847,-0.0002440696,4.94971E-05,-0.0001324836,-0.004946806,0.01563833,0.006638652,0.6763102,-0.5210236,0.6303607,55.87156,308.2271,20.33061,
185.682,0.001373216,-0.0006332105,0.001398062,0.0007886082,0.007435457,0.001361092,-0.32765,-0.4131612,-0.3947036,281.1916,20.1024,27.75255,0.002338963,-0.0002481585,-0.0004939444,-0.04314827,0.003891254,-0.01307641,1.036177,-0.5516878,0.4627909,15.51294,185.0368,291.4901,1.438193E-05,-0.0003261777,-0.0002560134,-0.002927945,-0.005524552,-0.009564049,0.6763095,-0.5210229,0.6303598,55.87012,308.2258,20.32926,
199.868,0.001167068,-0.0007304943,0.001142863,0.005700617,0.005659909,0.008427056,-0.3276482,-0.4131843,-0.3947082,281.1984,20.14153,27.73785,0.002700536,-0.0005100042,-0.0005994065,-0.05149974,-0.003396764,-0.02153895,1.036181,-0.5516866,0.462787,15.52444,185.0343,291.5089,-0.0002761889,-8.501708E-05,-0.0002650468,-0.007078797,0.009864862,0.001548799,0.6763099,-0.5210225,0.6303596,55.86721,308.2235,20.33007,
214.268,0.001355009,-0.0008607537,0.001486136,0.009235703,0.006896197,0.01207067,-0.3276221,-0.4132026,-0.394677,281.2032,20.21364,27.68548,0.002424922,-0.0009234914,-0.0005993985,-0.04927191,-0.01119756,-0.01746391,1.036186,-0.5516855,0.4627823,15.53888,185.0376,291.5221,-0.0001988934,0.0002203036,3.881694E-05,-0.002041922,0.03036928,0.01557511,0.6763037,-0.5210179,0.6303548,55.86346,308.2411,20.37315,
228.645,0.001246315,-0.001001144,0.001800039,0.00358006,0.01291782,0.0130156,-0.3276082,-0.413224,-0.3946446,281.2241,20.30087,27.59444,0.002463221,-0.0007600592,-0.0005849553,-0.04862074,-0.003629137,-0.00996467,1.036189,-0.5516846,0.462775,15.55294,185.0364,291.5291,-0.0001055557,0.0002519144,0.0001306376,0.0003936547,0.02862186,0.01563892,0.6762947,-0.5210109,0.6303475,55.85977,308.2675,20.42348,
242.753,0.0008656543,-0.001137408,0.001772342,-0.003872134,0.01609223,0.014162,-0.3275966,-0.4132564,-0.3946569,281.2518,20.31629,27.56073,0.002206617,-0.0001351792,-0.0004522576,-0.03992055,0.007802986,-0.008374971,1.036191,-0.5516843,0.4627732,15.55235,185.04,291.5301,-5.009881E-05,-0.0003971645,-0.0003593192,-0.005039305,-0.0007819561,-0.009583113,0.6762918,-0.5210086,0.6303449,55.85799,308.2687,20.42657,
257.211,0.0002314739,-0.001050412,0.001424831,-0.004946167,0.01397014,0.01404549,-0.327602,-0.4132792,-0.3946845,281.26,20.3781,27.50411,0.002140622,7.825205E-06,-0.0004205218,-0.03786797,0.009264478,-0.01004295,1.036192,-0.5516841,0.4627725,15.55372,185.0435,291.5332,0.0003457812,-0.0008554278,-0.0004527493,-0.0007146781,-0.0266672,-0.02942709,0.6762984,-0.5210131,0.6303498,55.86289,308.2467,20.37726,
271.69,-0.0006878797,-0.0008429301,0.0006747196,0.002142393,0.007305425,0.01131314,-0.3276349,-0.4132783,-0.3947115,281.2556,20.36752,27.5318,0.002214263,8.866649E-05,-0.0004242552,-0.03856202,0.01240662,-0.008120551,1.036192,-0.5516841,0.4627723,15.55295,185.0403,291.5323,0.0002366569,-0.0008116055,-0.0004945947,-0.00271023,-0.01894763,-0.02571484,0.6763046,-0.5210187,0.6303556,55.86847,308.2327,20.34704,
285.687,-0.001851699,-0.0007561083,-0.0003096581,0.004253777,0.00100595,0.0088979,-0.3276953,-0.4132739,-0.3947513,281.2505,20.33409,27.57474,0.00210146,0.0004569746,-0.0003536173,-0.03412775,0.01911251,-0.00771986,1.036191,-0.5516841,0.4627741,15.54721,185.0422,291.5299,7.392824E-05,-0.0005159516,-0.0003686944,-0.003526089,-0.01444282,-0.01709329,0.6763093,-0.521022,0.6303596,55.86845,308.2243,20.3279,
299.614,-0.003144444,-0.0003776642,-0.0006604452,0.005355694,-0.005994557,-0.001016738,-0.3277798,-0.4132639,-0.394783,281.2261,20.26019,27.64468,0.001860176,0.0005744055,-0.0002907381,-0.02884921,0.02430009,0.0005910234,1.036189,-0.5516848,0.4627777,15.53825,185.0446,291.519,7.563461E-05,-0.0004291224,-0.0002966494,-0.002622132,-0.01305118,-0.01458055,0.6763126,-0.521024,0.6303617,55.86773,308.2168,20.31267,
313.915,-0.003999476,-0.0002940518,-0.0009988955,0.007492601,-0.01741286,-0.00793031,-0.3278646,-0.4132818,-0.3948393,281.1852,20.05117,27.85115,0.001840631,0.0003214787,-0.0003203616,-0.03005015,0.02149743,0.0048606,1.036184,-0.551686,0.4627813,15.53155,185.0436,291.5046,0.000149982,-0.0004958527,-0.0002984854,-0.00153971,-0.01162648,-0.01573862,0.676316,-0.5210262,0.6303635,55.86852,308.2097,20.29606,
327.999,-0.004130801,-8.907286E-05,-0.0006189493,0.01140399,-0.02294312,-0.011702,-0.3279269,-0.4132915,-0.3948627,281.1648,19.96222,27.95972,0.001712552,0.0002420829,-0.0003057111,-0.02833346,0.01899654,0.004752636,1.03618,-0.5516871,0.4627838,15.52691,185.0431,291.4931,0.0001766621,-0.0006217093,-0.0003824125,-0.00213416,-0.01001867,-0.01819,0.6763193,-0.5210286,0.6303662,55.8712,308.2024,20.2791,
341.888,-0.002979579,-0.0002168647,0.0001530382,0.01309759,-0.02068944,0.0008384991,-0.3279209,-0.4132692,-0.3948407,281.1774,19.98631,27.96926,0.002050795,9.378955E-05,-0.0003920289,-0.03549621,0.0143253,-0.00267647,1.036176,-0.5516879,0.4627856,15.52432,185.0405,291.4859,9.041559E-05,-0.0003060682,-0.0001858316,-0.0009415101,-0.00270881,-0.008207915,0.6763217,-0.5210301,0.6303682,55.87057,308.2013,20.27268,
356.285,-0.0007629195,-0.000560879,0.001686892,0.01373676,-0.0143354,0.01675393,-0.3278516,-0.4132615,-0.3947715,281.2118,20.07371,27.9173,0.002175663,-0.000244763,-0.0004614155,-0.04008694,0.005815856,-0.007606077,1.036175,-0.5516883,0.4627857,15.5271,185.0404,291.4843,-3.579138E-05,-0.0002736833,-0.0002487802,-0.003372628,0.009566188,-0.003197926,0.6763201,-0.5210292,0.6303668,55.87052,308.2033,20.28007,
370.313,0.00122995,-0.001041783,0.003011259,0.00489076,0.000975813,0.02451471,-0.327767,-0.4132892,-0.3946952,281.2504,20.18443,27.79939,0.002350605,-0.0003902471,-0.0005148922,-0.04418451,0.003071966,-0.009572239,1.036176,-0.551688,0.4627829,15.53469,185.0378,291.4899,-7.977115E-05,-0.0001592813,-0.0001865222,-0.003230449,0.01252679,0.0005332953,0.6763163,-0.5210268,0.6303642,55.87046,308.2128,20.30002,
384.059,0.002459116,-0.001509683,0.003847675,-0.008135554,0.01688473,0.02055574,-0.3276913,-0.4133336,-0.3946248,281.2817,20.32104,27.62607,0.002665379,-0.0004267729,-0.0005812126,-0.05015659,0.001027776,-0.01596401,1.036179,-0.5516874,0.4627792,15.54296,185.0305,291.501,1.374755E-05,-0.0001277965,-9.456238E-05,-0.0007862564,0.01077271,0.0006040361,0.6763126,-0.5210243,0.6303616,55.86969,308.2232,20.31974,
398.154,0.00297344,-0.001569114,0.004160454,-0.0144394,0.0245886,0.01661145,-0.3276287,-0.4133613,-0.3945659,281.3048,20.39443,27.53836,0.002556524,-0.0004248472,-0.0005592343,-0.04811373,0.002312414,-0.01232238,1.036181,-0.5516868,0.4627754,15.55041,185.0283,291.5059,-6.244827E-05,-0.000147873,-0.0001649087,-0.002780456,0.007960573,-0.0007534402,0.6763106,-0.5210226,0.6303602,55.86863,308.2286,20.33082,
411.85,0.003192161,-0.001489054,0.003897187,-0.01266345,0.02312603,0.01727301,-0.3275617,-0.4133622,-0.3945281,281.3205,20.44395,27.5059,0.00236223,-0.0005330631,-0.0005350813,-0.04521731,0.002257649,-0.00607427,1.036182,-0.5516866,0.4627711,15.56125,185.0289,291.5069,-0.0002285628,-2.588378E-05,-0.0001830204,-0.005403824,0.009682783,0.002840586,0.6763078,-0.5210209,0.6303581,55.8682,308.2347,20.34487,
425.729,0.002890134,-0.001548798,0.003315771,-0.004550394,0.02017727,0.02538339,-0.3275189,-0.4133704,-0.3945087,281.3448,20.52652,27.45717,0.002024259,-0.0002129176,-0.0004264737,-0.03718014,0.005945034,-0.006665148,1.036182,-0.5516869,0.462769,15.56395,185.0291,291.505,0.0001133517,-0.0004073263,-0.0002520593,-0.00119408,0.01240826,-0.005522944,0.6763046,-0.521019,0.6303558,55.86963,308.2443,20.3618,
439.548,0.002267616,-0.001407164,0.002822551,0.00354954,0.01417616,0.0301362,-0.3274983,-0.4133875,-0.3945043,281.3602,20.55977,27.45278,0.002327211,-0.0002785985,-0.0004945899,-0.04299558,0.005701169,-0.008526291,1.036182,-0.5516868,0.4627678,15.56804,185.0263,291.5072,-0.000187899,-0.0003140766,-0.0003893473,-0.007354992,0.003938428,-0.005922755,0.6763029,-0.5210181,0.630355,55.86956,308.2462,20.36785,
453.75,0.001753486,-0.001191616,0.00262744,0.002101522,0.008728857,0.02523807,-0.3274859,-0.4134042,-0.3944913,281.3642,20.5119,27.49129,0.002152283,-0.0001332779,-0.000441135,-0.0388976,0.008446012,-0.006557336,1.036182,-0.5516867,0.4627669,15.56916,185.0283,291.507,0.000209252,-0.0004873259,-0.0002494267,2.026622E-05,-0.004255594,-0.01309663,0.676303,-0.5210189,0.6303557,55.87164,308.2447,20.36368,
467.874,0.001124348,-0.001137931,0.002040853,-0.003184202,0.007068352,0.01658185,-0.3274849,-0.4134229,-0.3944931,281.3728,20.52699,27.47363,0.001953887,0.0001247109,-0.0003682913,-0.03360867,0.01381317,-0.003554459,1.036181,-0.551687,0.4627668,15.56794,185.0298,291.5031,0.0001330107,-0.0005073877,-0.0003198616,-0.001975463,-0.00706706,-0.01445364,0.6763051,-0.5210207,0.6303575,55.87398,308.2398,20.35158,
481.834,0.000446418,-0.001061236,0.0008618053,-0.004872533,0.009015958,0.006362896,-0.3274911,-0.4134362,-0.3945209,281.3693,20.55852,27.42479,0.001984888,0.000236328,-0.0003596917,-0.03344084,0.01579382,-0.004340142,1.036179,-0.5516875,0.462768,15.56558,185.0266,291.4976,6.810394E-05,-0.0005780188,-0.0004235486,-0.004103551,-0.002317224,-0.01446692,0.676307,-0.5210225,0.6303596,55.87648,308.2343,20.34076,
495.416,-0.0003078321,-0.0008491781,-0.0005095546,-0.006187052,0.008362528,-0.00895827,-0.3275111,-0.4134425,-0.3945743,281.3478,20.56492,27.38757,0.002147993,6.177623E-05,-0.0004147203,-0.03738014,0.01485131,-0.001782606,1.036178,-0.551688,0.4627689,15.56461,185.0242,291.4918,0.0001139223,-0.0006056163,-0.0004136771,-0.003336437,-0.003888429,-0.01568611,0.676308,-0.5210238,0.6303608,55.87858,308.2316,20.33345,
509.583,-0.00117601,-0.000350921,-0.001480574,-0.002207603,0.005354929,-0.02114216,-0.3275479,-0.4134474,-0.3946317,281.3069,20.53594,27.38883,0.002292159,-2.359985E-05,-0.0004543061,-0.04077306,0.009142606,-0.01098305,1.036177,-0.551688,0.462768,15.56672,185.0239,291.4951,8.705883E-05,-0.0004796843,-0.0003299335,-0.00274861,-0.005492202,-0.01323479,0.6763096,-0.5210251,0.6303622,55.87943,308.2288,20.32572,
523.277,-0.001843908,-0.0003009255,-0.002355062,0.002032739,-0.0008771769,-0.0256618,-0.327588,-0.4134645,-0.3946979,281.278,20.48206,27.44402,0.00220675,-0.0001339847,-0.0004519915,-0.03991947,0.007803695,-0.008379418,1.036178,-0.5516878,0.4627673,15.56861,185.025,291.4964,-6.008306E-05,-0.000259387,-0.0002543105,-0.004014868,-0.006947297,-0.008406784,0.6763115,-0.521026,0.6303636,55.87834,308.2248,20.31748,
537.399,-0.002165321,-0.0002063324,-0.002940987,0.005922679,-0.005467352,-0.02726047,-0.327615,-0.4134515,-0.3947679,281.2458,20.47729,27.44128,0.002315716,-0.0001364133,-0.0004731898,-0.0419611,0.006523019,-0.0120262,1.03618,-0.5516875,0.462765,15.57167,185.0131,291.502,2.567274E-05,-0.0003767179,-0.0002893539,-0.003062078,0.00203641,-0.008218747,0.6763121,-0.521026,0.6303636,55.87808,308.2263,20.31802,
551.481,-0.002342914,0.0001225556,-0.003025091,0.009471824,-0.008258923,-0.0291263,-0.3276323,-0.4134084,-0.3948297,281.2221,20.46256,27.45376,0.002249643,6.499366E-06,-0.0004415018,-0.03990798,0.007984491,-0.01369381,1.036181,-0.551687,0.4627645,15.57168,185.0166,291.5069,-9.461457E-05,-0.0002823378,-0.0002974822,-0.004916041,0.002185565,-0.005841556,0.6763119,-0.5210256,0.6303627,55.87643,308.2255,20.31887,
565.342,-0.00246954,7.565948E-05,-0.003149068,0.01014442,-0.01088573,-0.02639756,-0.3276576,-0.4133913,-0.3948889,281.1947,20.39316,27.51877,0.002098162,3.919025E-05,-0.0004074341,-0.03700082,0.008106685,-0.01276147,1.036183,-0.5516867,0.4627643,15.57187,185.0181,291.5098,-0.0003065816,-0.0001327001,-0.0003254607,-0.008306125,0.005479265,-0.00102586,0.6763111,-0.5210241,0.6303611,55.87226,308.226,20.32462,
578.989,-0.002305202,8.51599E-05,-0.002664552,0.01157002,-0.01056108,-0.02600656,-0.3276889,-0.4134043,-0.3949141,281.1758,20.39188,27.5138,0.001946744,7.192127E-05,-0.0003730481,-0.03409102,0.008230539,-0.01183556,1.036183,-0.5516864,0.4627629,15.57238,185.0103,291.5119,-0.0001654655,-4.201755E-05,-0.0001514931,-0.004185748,0.003543403,0.0003412679,0.6763095,-0.5210226,0.6303597,55.87021,308.23,20.33384,
593.18,-0.002063194,-0.0001143375,-0.002713005,0.008349404,-0.0106889,-0.02285257,-0.3277131,-0.4134246,-0.3949557,281.1672,20.32647,27.57409,0.002159991,9.045206E-05,-0.0004123807,-0.03753581,0.01305204,-0.006316062,1.036185,-0.5516862,0.4627627,15.57269,185.0077,291.5125,-0.0001975894,-0.0001765401,-0.0002840307,-0.006319135,-0.002230869,-0.004748373,0.6763092,-0.5210219,0.6303591,55.86823,308.2293,20.33524,
607.1,-0.00199376,1.633505E-05,-0.002811854,0.0115288,-0.01390577,-0.02296296,-0.3277312,-0.4133804,-0.3950092,281.1362,20.26939,27.63902,0.002105536,9.170259E-05,-0.0004015591,-0.0365142,0.01369295,-0.004497076,1.036183,-0.5516865,0.4627628,15.57188,185.0076,291.5088,9.058586E-05,-0.0003061275,-0.0001856417,-0.0009338339,-0.002712504,-0.008207434,0.6763098,-0.5210222,0.6303593,55.86754,308.2271,20.33161,
620.911,-0.002111417,0.0001082127,-0.003233521,0.009859396,-0.01521856,-0.03332201,-0.3277577,-0.4133335,-0.3950796,281.0935,20.19171,27.67999,0.002288047,0.000170408,-0.0004270233,-0.03925334,0.01555202,-0.006213242,1.036182,-0.5516868,0.462764,15.57027,185.0052,291.5067,0.0001001439,-0.0004435274,-0.0002910019,-0.001972215,0.003458654,-0.009376945,0.6763095,-0.5210221,0.6303592,55.86831,308.2277,20.33286,
634.803,-0.001890777,0.0002546893,-0.003988793,-0.004313751,-0.01041649,-0.06165921,-0.3277716,-0.4133101,-0.3951657,281.0251,20.11992,27.64008,0.002008543,0.000123589,-0.0003780136,-0.03462712,0.01317404,-0.005392545,1.036181,-0.551687,0.4627631,15.56955,184.9969,291.5033,0.0001936185,-0.0004119818,-0.0001990565,0.0004717207,0.001704335,-0.009302299,0.6763093,-0.5210224,0.6303595,55.86942,308.2282,20.33302,
648.844,-0.0009227915,0.0003510789,-0.005309378,-0.0190201,0.003289833,-0.09252708,-0.3277488,-0.4133087,-0.3952834,280.9615,20.17507,27.457,0.002105586,9.198651E-05,-0.0004012201,-0.03651316,0.01369277,-0.004505876,1.036181,-0.5516872,0.4627636,15.56846,184.9964,291.5013,-5.408618E-05,-0.0005704151,-0.0005038702,-0.006870111,-0.003554848,-0.01460293,0.676311,-0.5210235,0.6303607,55.8707,308.2227,20.32292,
662.611,0.001028167,0.0002320148,-0.006670028,-0.02084139,0.01966565,-0.10254,-0.3276701,-0.4133117,-0.395423,280.9324,20.37769,27.1796,0.002105577,9.208468E-05,-0.0004012454,-0.03651321,0.01369255,-0.004506233,1.03618,-0.5516875,0.462764,15.56785,184.9964,291.4986,7.151583E-05,-0.0004043859,-0.0002794011,-0.002292927,0.0004648648,-0.009438857,0.6763119,-0.5210243,0.630362,55.87141,308.2237,20.32046,
676.601,0.003383575,-0.0001514945,-0.007799346,-0.004083562,0.03575421,-0.08137082,-0.3275528,-0.4132875,-0.3955768,280.9112,20.75497,26.82928,0.002136527,0.0002036805,-0.000392719,-0.03634451,0.01567318,-0.005289279,1.036178,-0.5516878,0.462765,15.56528,184.9962,291.4941,-7.914648E-05,-0.000357669,-0.0003479991,-0.005374079,-0.003769708,-0.009637613,0.6763124,-0.5210248,0.630362,55.87186,308.2213,20.3162,
690.796,0.005988957,-0.0004192237,-0.00847224,0.01790118,0.04410894,-0.05193474,-0.3273892,-0.4132653,-0.3957253,280.9105,21.12676,26.49978,0.002093982,0.0002342646,-0.0003800015,-0.0354775,0.01451439,-0.008002834,1.036178,-0.551688,0.4627644,15.56436,184.9866,291.4937,-0.000125002,-0.0003300204,-0.0003579198,-0.006142332,-0.002197434,-0.00841764,0.6763129,-0.5210251,0.6303623,55.87138,308.2189,20.31346,
704.19,0.007370037,-0.0005554494,-0.008313863,0.02837732,0.04985668,-0.03664796,-0.3272429,-0.4132697,-0.3958595,280.89,21.42782,26.19608,0.002389569,-5.530827E-05,-0.0004758607,-0.04264955,0.009668324,-0.01012978,1.036178,-0.5516879,0.4627649,15.56583,184.9833,291.4962,-7.917668E-05,-0.000357644,-0.0003480182,-0.005375115,-0.003768665,-0.009637443,0.6763139,-0.5210257,0.6303629,55.87096,308.2151,20.30745,
718.317,0.007740108,-0.0008068264,-0.008082846,0.0292737,0.04618748,-0.02507941,-0.3271237,-0.4132943,-0.3959916,280.884,21.55556,26.0737,0.002261516,-0.0001351557,-0.0004612154,-0.04093174,0.007168377,-0.01023407,1.036179,-0.5516877,0.4627636,15.56757,184.9837,291.4984,7.326692E-05,-0.0003175662,-0.0002073105,-0.001385794,0.001855401,-0.006924784,0.6763138,-0.5210257,0.6303629,55.87099,308.217,20.30966,
732.082,0.006682048,-0.0005549991,-0.007834462,0.03241122,0.04173348,-0.02097982,-0.3270638,-0.4132904,-0.3961093,280.8612,21.73897,25.90184,0.002183671,-2.151584E-05,-0.0004306028,-0.03872005,0.01043194,-0.007382051,1.036179,-0.5516876,0.4627623,15.56761,184.9733,291.4979,0.0001018544,-0.000356684,-0.0002189776,-0.001067061,0.004849752,-0.006862146,0.6763134,-0.5210251,0.6303624,55.87029,308.2182,20.31252,
745.946,0.005645731,-0.0003236763,-0.007726518,0.03703505,0.02620073,-0.02437057,-0.3270149,-0.4132575,-0.396221,280.8066,21.77097,25.87908,0.002105753,9.223609E-05,-0.0004004564,-0.03651151,0.01369384,-0.004521236,1.036178,-0.5516878,0.4627627,15.56706,184.9739,291.4944,7.328322E-05,-0.0003175815,-0.0002072915,-0.001384996,0.001855211,-0.00692511,0.6763126,-0.5210246,0.6303623,55.8692,308.2184,20.3152,
759.873,0.003814684,-2.362195E-05,-0.007239153,0.03807404,0.01443383,-0.02373651,-0.3270178,-0.413218,-0.3963151,280.7715,21.80472,25.85578,0.00216017,9.120921E-05,-0.0004112711,-0.03753093,0.0130532,-0.00634269,1.036177,-0.5516881,0.4627625,15.56658,184.9733,291.4926,7.328104E-05,-0.0003175814,-0.0002072926,-0.001385113,0.001855156,-0.006925103,0.6763129,-0.5210246,0.6303623,55.86922,308.219,20.31513,
774.012,0.002463724,0.0001135314,-0.006289324,0.03765687,0.002218051,-0.02029303,-0.3270315,-0.4132255,-0.3964028,280.7455,21.79626,25.88604,0.002098284,-0.0001315977,-0.0004284409,-0.03786995,0.009090553,-0.004779459,1.036177,-0.5516882,0.4627626,15.56885,184.974,291.491,-2.950132E-06,-0.0003376226,-0.0002776452,-0.003380154,-0.0009569286,-0.008281169,0.6763135,-0.5210247,0.6303619,55.86878,308.2184,20.31294,
788.107,0.0007746617,-1.650769E-05,-0.004862228,0.03153769,-0.005071952,-0.01498566,-0.3270804,-0.4132472,-0.3964539,280.737,21.68721,26.00447,0.002110162,-0.000102213,-0.0004265312,-0.03802103,0.007292677,-0.009314382,1.036177,-0.5516883,0.4627607,15.57011,184.9644,291.4933,-9.463538E-05,-0.0002823469,-0.0002974755,-0.004915598,0.002187,-0.005841558,0.6763131,-0.5210243,0.6303619,55.86788,308.2192,20.31543,
801.993,-0.00100757,0.0001163883,-0.003178966,0.02367165,-0.01411749,-0.01046699,-0.3271609,-0.4132233,-0.3964561,280.726,21.5678,26.12658,0.002183768,-2.128159E-05,-0.0004302803,-0.0387191,0.01043293,-0.007389097,1.036177,-0.5516883,0.4627612,15.56954,184.963,291.4914,0.0002125942,-0.0003137107,-0.0001054264,0.00182628,-0.001471385,-0.008071288,0.6763136,-0.5210243,0.6303617,55.86728,308.2195,20.31395,
